0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,21592.5,34064.6,621308.8,623017.8,101392.9,13417.5,16377.6,9409.4,38143.3,39571.8,37717.0,40775.1,31860.3,10749.8,5938.8,5934.2,4293.3,30575.0,15800.5,34476.0,661442.1,98595.3,49272.9,19957.5,7497.6,3060.1,6024.9,9109.1,126616.6,23582.9,8037.3,9521.5,7854.8,14224.6,267801.9,510766.9,6903.2,8272.7,8650.8,12196.4,24339.2,14546.2,8230.6,6029.6,19924.9,12022.8,3403.8,8912.7,4882.6,20997.1,11341.0,23091.1,5757.8,5696.5,4007.6,11629.3,2461.6,4559.9,689.0,319.8,1247.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24942.0,128820.4,2009012.6,1997869.7,488567.7,72358.9,22374.0,16774.3,22467.8,108763.5,159952.7,37773.9,37318.5,42808.2,15824.5,8191.2,4145.5,15180.8,27960.9,67460.9,52901.2,70377.3,7633.6,23380.6,14873.4,20436.3,8243.7,24075.3,149002.6,24017.1,7186.1,11552.5,5672.6,11584.4,7652.3,13791.6,11137.5,14365.5,8532.8,11865.6,8970.3,18377.1,5305.5,7554.6,6277.7,9360.0,5926.8,8897.6,34177.3,9525.6,13810.3,8561.8,3163.3,8974.6,987.2,871.7,938.1,7044.2,132.9,375.5,197.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79245.1,648041.1,435927.9,66544.5,54324.3,12480.5,17655.7,19627.5,50874.9,99304.0,31250.0,45611.8,7207.5,16338.8,2520.7,4870.8,5856.3,22124.7,34282.2,31112.9,30130.3,34687.2,11001.0,8462.6,4541.4,6188.4,33853.8,196632.4,82645.8,81174.3,29446.3,20479.8,10584.0,10303.9,14495.5,9589.7,16290.7,10381.6,16391.7,15544.9,26110.6,11757.9,6318.0,10539.4,10402.8,38049.0,12214.8,20123.4,12198.6,12521.6,16880.8,6395.7,33631.3,6795.9,13.3,275.1,1931.9,227.7,625.7,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11829.7,4826.2,25942.3,13636.0,18250.5,11379.9,83340.6,51193.4,18324.3,112048.2,22328.4,20048.3,20946.0,20631.8,5312.9,5230.7,30365.4,159660.4,24432.8,53742.9,50634.4,48895.8,132332.3,35835.8,26554.4,13802.4,44894.9,1145243.7,430734.5,28928.1,11423.0,8134.2,4941.3,14226.8,8510.4,8979.6,8223.1,9805.1,5470.4,7341.2,16176.4,11609.8,24009.4,8668.5,25655.8,24247.5,45366.7,26538.4,20138.0,15766.1,8887.8,9055.6,6057.6,2253.7,146.8,2914.7,1090.6,200.0,579.3,14393.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,177966.3,89586.2,11169.9,18699.8,11743.7,17196.2,24406.4,45138.5,17558.0,29665.0,105809.9,10410.3,5253.3,14760.2,19108.8,69029.5,17912.1,256109.6,239913.6,35714.0,36273.7,12983.0,12637.3,6816.3,22065.3,134909.8,50024.6,25587.6,9040.6,7396.0,7234.9,5842.2,26002.3,62835.6,21317.4,35762.4,13031.7,10160.0,8539.5,9086.8,93778.4,21253.3,54097.4,86069.5,158005.6,13277.5,27320.3,23667.4,4242.7,4529.9,2672.9,609.4,280.3,2369.7,503.9,636.8,1051.5,104.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.4,90859.1,32948.0,13431.2,8421.6,12702.0,11910.7,20368.6,342589.2,15393.3,9638.9,18220.7,16030.6,10103.6,6171.4,6955.3,35366.7,4802.9,13610.2,28385.4,22231.8,72023.2,20091.7,13683.2,17090.9,25091.7,40097.4,13560.0,7871.4,20899.2,4574.6,6512.4,11257.7,143061.0,426523.7,88035.3,13066.4,10513.4,22354.5,9026.5,26115.0,26620.6,61900.3,690316.3,622179.5,68034.1,21153.7,8208.8,8524.5,2876.2,29188.8,4009.2,789.4,994.1,18718.4,445.8,2.7,1.7,887.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4915.9,175905.2,18707.9,52855.4,9564.5,27019.7,11928.1,28748.4,21336.9,26775.5,6377.4,10620.5,41057.6,50588.6,12070.0,77464.2,2441.3,24350.6,42745.1,72872.2,355623.6,38358.2,17016.0,15769.1,46470.5,8088.1,19302.8,9763.1,4799.9,7233.2,7247.0,8989.7,29990.1,34707.4,40209.6,15831.7,10642.7,35582.2,9811.5,40800.8,70240.6,81229.4,1119794.7,544898.4,79584.5,26969.7,10060.6,5449.8,2849.8,4051.4,25461.8,1353.7,1028.5,796.2,332.2,6.2,96.3,8762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,1161.3,28723.7,16919.6,9453.3,11428.1,20395.6,14520.2,41174.8,17033.2,30149.3,20124.1,3070.5,33618.3,67808.0,20088.4,20347.2,2774.7,13581.7,16525.3,9805.8,28219.3,30048.9,37839.0,51841.5,23686.1,19543.8,14229.5,10093.4,6439.7,25395.9,12306.3,13710.3,26535.5,21159.9,16425.0,52855.7,24953.5,19036.8,8731.7,21983.3,162445.1,31432.6,102155.1,90448.3,31026.8,10211.1,3619.1,21460.4,24411.5,2836.4,26287.9,3847.4,276.2,21.6,352.4,22.3,271.2,811.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.2,14767.3,59514.0,49149.5,14807.1,119791.8,12264.2,8327.8,41948.7,16780.8,7450.0,4918.9,11479.4,17185.0,335230.4,236222.7,34961.8,19330.8,10556.5,41313.3,7699.4,18644.8,7498.3,64326.2,12950.8,92732.1,177319.0,37328.1,10416.2,3574.2,7577.4,7716.0,36916.6,8852.5,15958.3,15434.2,93270.4,17850.9,11352.8,10748.2,14372.5,21516.5,20522.0,38053.9,18009.5,19018.7,13194.6,2229.2,24245.7,122539.6,1165.2,5359.7,7089.6,92.1,120.0,36.1,7.5,75.0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,67417.9,314173.5,47839.7,35098.5,11708.8,17129.8,10928.4,129718.2,29982.6,17238.1,22649.4,13267.5,62690.3,22145.2,120922.6,55543.9,21830.6,11679.5,12592.8,30186.5,16099.4,16591.3,42494.1,13798.2,13920.1,28814.8,17993.9,9502.9,7942.1,7819.5,7191.4,30158.4,23277.8,130740.9,218805.8,18840.3,13858.2,15093.1,20983.8,12299.4,51911.8,13573.5,127090.2,19156.8,24204.3,9434.5,8842.8,6470.1,5185.7,2494.5,196.6,229.2,20.7,31.8,2610.4,39.0,887.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3,67734.6,19927.4,22065.3,12860.7,7630.7,28345.3,15885.5,19527.6,10090.9,3301.2,8917.7,12119.6,6302.3,14838.8,5587.5,27510.4,36388.0,10594.2,20214.4,6283.8,6856.9,11626.9,12137.0,34548.1,19086.8,33042.1,16072.0,30910.8,63229.6,25350.7,49348.2,16455.4,34991.2,36171.2,28550.0,26154.3,11481.1,17218.3,8639.4,120738.1,22129.1,16650.0,28267.7,13820.9,10280.2,4140.3,2788.1,12768.6,5141.7,1790.3,996.5,34.6,56.2,51.4,57.4,3.0,2.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27053.7,26633.9,182354.8,324274.0,25294.9,8433.5,19627.4,8750.9,11144.5,6763.3,8784.0,37458.6,3341.0,1429.9,4652.8,8004.7,5948.1,10825.9,18467.5,16451.0,10197.9,7019.8,3178.5,18023.9,25142.8,90655.5,271140.8,21061.0,15592.5,12026.2,14018.1,21756.8,16962.7,36881.8,129861.0,13671.9,88475.2,22728.0,13525.8,17018.3,32086.3,21918.3,16727.8,15641.8,7378.6,3253.0,7272.5,2877.5,3222.3,721.6,0.0,415.7,2852.3,153.5,102.5,33.6,159.6,0.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,103870.8,79162.5,187587.4,156443.7,11946.8,11742.9,7400.1,12470.3,43402.3,3226.7,11173.8,18038.2,34087.4,22317.6,16362.8,27514.1,19275.2,71507.3,92620.1,9155.4,42120.1,11962.0,12942.6,79419.1,97320.8,866203.9,638850.7,22218.1,35704.0,20539.8,8075.4,11904.4,47743.6,108440.3,114240.7,37336.9,18636.6,30956.3,21382.8,24056.1,26732.8,9211.6,10889.0,46971.1,19613.0,5184.6,2042.3,3647.9,15015.8,4.6,0.0,0.0,672.2,556.6,625.9,47.3,0.8,4.7,5.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1,46646.5,246422.3,49264.0,162992.0,34994.7,49343.1,41416.7,57214.0,319656.4,37386.9,8020.9,29202.3,9730.4,9463.7,32255.4,249463.1,238945.7,19468.1,21100.7,28290.1,28928.3,14125.6,16878.6,24924.2,34038.8,401068.0,262599.0,25044.0,22444.3,35036.9,13203.8,58030.5,16378.2,23562.2,46030.7,13085.4,44675.5,29970.4,50882.9,52240.3,24618.1,16426.1,95363.0,72708.8,52177.8,13434.8,27673.9,4993.8,1018.2,1038.9,0.0,0.0,466.5,5381.4,105666.3,348.7,9.3,0.4,126.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.5,1506.1,464820.6,158733.0,85709.0,36936.9,29530.0,17654.2,34479.0,116610.2,22501.8,17135.6,14881.1,23297.9,41765.2,31434.2,359480.2,445063.1,54753.4,22766.7,20164.4,18565.6,36178.7,79846.4,15434.3,25290.3,39728.0,36291.4,27533.2,52069.4,137898.9,29540.6,267994.0,44917.6,30184.8,14678.7,54045.8,39008.5,39953.6,454877.2,62066.0,19604.6,22461.3,30757.4,15843.5,18080.3,6711.9,11105.1,4813.1,1700.4,2810.3,155.9,0.0,0.0,220.6,9451.6,133.6,1.7,6.8,85.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,3797.8,82.7,55092.1,65040.8,22201.0,128920.9,31157.6,18082.0,21855.7,31281.1,12577.5,11262.0,13797.3,33009.7,23112.3,24200.3,29902.9,24119.2,48202.5,29887.0,12574.9,20884.3,21936.5,120725.7,31359.2,55809.5,22778.2,15814.9,23524.8,103641.3,28113.2,168282.5,22902.9,68921.5,23731.4,117102.7,364151.1,151373.8,108469.5,53649.4,43878.5,88034.7,49707.7,33807.4,4249.9,7698.3,1550.4,7833.8,644.7,8540.2,34332.1,1294.9,0.0,0.0,93.0,1504.0,1976.6,201.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.3,39.9,0.2,27348.4,155181.2,20574.2,26340.2,58830.4,11615.7,23015.8,29850.4,17004.4,55565.4,13837.6,84380.5,45335.0,27839.3,20533.4,113970.5,50725.0,38326.8,35546.7,85140.1,12996.4,37735.9,21523.2,14185.3,16662.8,36813.9,33170.7,21904.1,29943.7,15791.7,21971.9,66044.1,624586.5,485283.5,411039.2,127602.8,309872.2,146921.3,86014.0,122405.1,283689.1,70372.3,13250.9,4991.8,23986.8,4814.8,2455.5,685.9,324.2,438.7,0.0,0.0,0.6,54.6,12.3,229.7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137022.5,29523.7,12181.1,18383.4,10650.1,72540.8,8614.1,10308.7,61300.1,26616.2,46952.7,37162.9,45826.9,41510.3,32592.2,22196.9,35343.5,48824.5,36922.5,15069.7,11695.4,13227.8,16437.3,18765.4,17537.6,47866.9,23103.8,186801.4,14343.7,17706.9,144583.7,1235264.4,2325989.7,826788.9,336041.7,988788.0,148298.1,112148.5,62387.6,138383.8,22411.7,34035.1,7802.0,7980.0,1378.1,51726.0,1441.4,0.0,0.0,0.0,0.0,0.0,1249.9,9.2,6.1,136.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.7,230912.6,176812.5,14399.8,9779.9,7797.6,6632.3,11046.6,7503.8,14829.0,15840.1,18672.8,13071.5,21695.1,11367.8,16401.1,19446.9,20576.0,15536.7,27030.2,19081.3,30042.1,127165.9,30169.6,38088.0,20599.7,28841.8,16481.7,67352.8,12093.2,19822.5,88147.1,1445109.3,1618247.1,0.0,0.0,0.0,0.0,0.0,8550.8,3831.0,18469.7,7832.1,1462.7,30126.0,5508.6,13209.2,0.0,0.0,0.0,0.0,0.0,0.0,1436.8,3.9,1.2,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9776.8,147331.6,43903.8,4971.8,13981.5,13797.4,11390.0,15926.4,105288.3,92834.8,19575.6,25688.3,37134.5,119039.6,37994.6,19492.7,47404.1,42507.8,220096.7,51051.1,54320.3,72226.7,158791.5,23005.7,39604.7,37250.4,127471.1,22612.0,23445.4,59030.7,19977.4,55304.3,257851.8,7815.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.9,1252.3,1258.8,6416.8,0.1,0.0,0.0,0.0,0.0,0.1,3661.7,2.9,2.4,2085.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3339.3,271534.2,34737.6,16491.5,18645.3,6722.9,12146.0,7918.7,33226.9,47784.2,60146.2,27743.8,114426.5,77034.6,31175.5,83648.8,224930.8,244102.0,65013.8,27589.1,32468.5,72577.9,37428.9,46033.9,25883.9,76283.1,38149.2,57285.1,73812.0,162472.2,24729.8,34337.2,77207.2,69683.9,46063.7,44.1,9243.9,107339.2,21224.8,26009.9,17084.6,7885.9,37.6,0.0,96.9,6609.0,413.2,474.8,0.0,0.0,0.2,1.0,2.9,26.0,2045.8,1.6,0.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164912.3,47516.1,16457.0,11637.8,4270.4,27014.0,16289.0,71504.2,572464.7,239626.3,76269.5,60102.7,388108.3,42005.8,74987.2,381292.8,640186.3,103692.8,136791.6,23410.1,28343.3,17284.5,22236.4,50609.2,110481.0,99846.9,1042627.7,294293.4,92334.4,58042.3,50266.6,291143.5,171975.2,66711.9,55993.3,308049.7,88559.6,26472.4,10561.6,11215.6,76363.4,17835.7,861.1,613.7,1219.9,7141.2,106.8,0.0,0.0,0.2,2.5,2.2,880.0,4.1,14.2,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133404.1,55839.0,21240.6,12786.3,21847.6,158612.8,129789.0,16275.8,59697.0,107806.3,63116.1,94191.1,42959.0,39730.6,68631.1,103298.7,71443.9,45370.8,52280.2,29422.2,80114.4,164574.8,431115.0,51430.3,74022.3,122208.2,294897.8,230910.9,76675.3,39412.1,83089.1,109520.3,76161.7,256026.1,77921.4,512212.3,108949.5,46732.7,23102.7,39110.1,39841.2,25399.5,17955.7,1815.7,477.6,916.2,507.5,0.0,0.0,0.0,2955.0,2.2,3.2,3.9,1037.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35191.4,34635.1,25516.8,37748.4,32861.5,67429.0,42023.4,36213.5,28170.1,119383.0,99189.3,58479.8,34212.4,33850.3,19120.6,61298.5,79566.0,21996.7,19110.7,34011.6,32693.3,220896.2,481550.6,49719.6,32574.6,40915.0,54403.1,134157.3,40210.1,48304.3,364819.9,74751.4,60863.8,110134.7,60285.5,56753.7,44058.1,70030.2,29686.3,19023.4,16256.9,28882.8,37029.8,14257.5,4926.3,6476.2,5559.5,770.1,5.1,0.0,234.7,636.3,2.4,5.3,9.3,1.7,659.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
